time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
  10.20020,   6.32876,  21.20056,   6.18725, 177.82115,-146.63856,-176.03305, 178.30302, 137.63487, 174.56628, 151.33397,-153.96338,-172.72012,  50.64656, -27.16387,   8.13810,  27.00494,  41.10895,  -1.02291, 154.97025,-165.85588,-174.85074,   3.43331,   0.94649,  -2.47952,   3.42724,   1.03191,  -4.16577,  16.06714,   2.87214,  -4.71051, 179.12825,-173.97919,-178.59564, 179.31841,-172.97172,-178.55838, 135.10863,-177.11305,-175.61938, 151.87024, 177.95880,-172.42464,   6.66307, -11.34299,  75.83927,  12.12278,  20.09450,   3.71063,   2.21055,   2.90891, -20.54774,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 166.80527,-178.94510, 174.87370, 149.17105,-141.81876, 111.55637, 171.69795,-170.37820,-174.94530, 165.68803, 156.92288,-173.38088, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.21687,   4.86043,  21.66744,   5.70860, 178.78001,-146.58780,-175.71915, 178.40784, 137.98239, 174.57608, 151.24516,-153.91740,-172.63586,  52.27101, -29.18816,   6.75251,  26.00338,  41.16227,  -1.23127, 154.22067,-166.54167,-175.42351,   3.30524,   0.99905,  -2.45836,   3.29953,   1.07897,  -4.13187,  15.47804,   2.81433,  -4.70123, 179.37460,-173.86725,-178.36852, 179.51090,-172.84322,-178.32027, 135.36589,-177.09274,-175.49860, 151.14734, 177.90619,-171.87144,   7.70998,  -7.79520,  76.68270,  10.60691,  20.07051,   2.30892,   2.44941,   3.97280, -18.36172,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 166.23941,-178.86574, 175.12035, 147.14990,-139.59749, 113.17725, 170.86868,-170.64967,-174.69295, 165.02933, 156.66515,-174.49271, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.23354,   3.35528,  22.09569,   5.24715, 179.84976,-146.61153,-175.52377, 178.46054, 138.24417, 174.68594, 151.14517,-153.78249,-172.43979,  54.12979, -30.92532,   5.30604,  24.95368,  41.10164,  -1.68937, 153.38692,-167.40320,-176.14320,   3.12880,   1.08402,  -2.44066,   3.12361,   1.15669,  -4.10390,  14.66866,   2.75107,  -4.70316, 179.68587,-173.74821,-178.13844, 179.75438,-172.70581,-178.07742, 136.11601,-177.01636,-175.40079, 151.01094, 178.04996,-171.40500,   8.67110,  -4.68241,  77.28578,   7.51917,  19.42627,   1.04285,   4.00891,   5.63253, -16.66925,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 165.67682,-178.78467, 175.42160, 145.25189,-137.46855, 115.20201, 169.77182,-171.19714,-174.72340, 165.47711, 157.16530,-174.68510, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.25021,   1.62591,  22.54009,   4.76012,   1.46551, -33.42770,   4.32123, 178.37231, 138.32341, 174.86424, 150.94261,-153.44429,-172.15955,  56.05478, -32.53298,   3.76061,  24.04420,  40.86492,  -2.39519, 152.45097,-168.69853,-177.07761,   3.01896,   1.09909,  -2.44628,   3.01397,   1.16855,  -4.11244,  14.15944,   2.69936,  -4.74334, 179.90744,-173.67397,-177.92068, 179.92769,-172.62003,-177.84817, 136.94096,-176.96817,-175.33044, 150.56931, 178.10480,-170.95412,   9.56496,  -1.62837,  77.76827,   5.41713,  18.79071,  -0.08242,   4.29048,   7.09499, -14.56522,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 165.22392,-178.75099, 175.69775, 142.15573,-135.63258, 117.83640, 169.36108,-171.00803,-174.31851, 165.48881, 157.72246,-175.06558, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.26687,   0.04780,  22.88456,   4.34308,   2.61862, -33.26167,   4.37274, 178.27090, 138.64488, 174.94505, 150.95709,-153.21376,-171.95441,  57.47405, -34.21142,   2.26626,  24.00877,  40.88453,  -2.49300, 151.61536,-170.15953,-178.03073,   2.87507,   1.12205,  -2.44692,   2.87023,   1.18652,  -4.11293,  13.49268,   2.63087,  -4.78547, 179.93741,-173.65732,-177.68608, 179.95103,-172.60089,-177.60458, 138.18742,-176.96158,-175.28630, 149.81703, 177.99237,-170.52035,  10.31238,   1.67927,  78.17240,   4.51296,  18.58358,  -1.20598,   4.47780,   8.39798, -12.88495,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 164.80631,-178.79627, 175.92821, 139.49486,-134.17725, 120.53719, 168.83839,-171.08412,-174.12970, 164.99957, 158.15851,-175.76636, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.28354, 178.37732, 156.79311,-176.12788,   3.64873, -32.96037,   4.59807, 178.35861, 138.98158, 175.04677, 151.10675,-152.85515,-171.75964,  58.80258, -35.66182,   1.00536,  24.19836,  40.78296,  -2.80581, 151.19626,-171.83879,-178.58372,   2.68815,   1.14061,  -2.42902,   2.68361,   1.19809,  -4.08104,  12.62660,   2.51658,  -4.79562, 179.99889,-173.67114,-177.48395, 179.99892,-172.61723,-177.39375, 140.00218,-176.90492,-175.30690, 149.71222, 177.94438,-170.29730,  10.72884,   4.48455,  78.36557,   3.56517,  17.94225,  -2.08256,   4.59431,   9.61789, -11.38522,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 164.42268,-178.91493, 176.15126, 137.24197,-132.85117, 123.24998, 168.02158,-171.45676,-174.12875, 165.44791, 158.86731,-175.69634, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.30021, 176.31982, 156.42543,-176.73920,   4.94381, -32.71090,   4.86205, 178.77663, 139.19090, 175.17067, 150.96558,-152.43797,-171.37886,  60.05523, -37.05790,  -0.04066,  24.64483,  40.54292,  -3.46010, 150.45587,-173.97952,-179.73102,   2.59069,   1.08146,  -2.41762,   2.58629,   1.13628,  -4.05779,  12.16635,   2.40529,  -4.80315, 179.99942,-173.73511,-177.32271, 179.99910,-172.69174,-177.22636, 141.85223,-176.86803,-175.36673, 149.37512, 177.77649,-170.17078,  10.64932,   7.01931,  78.31288,   2.34203,  17.01285,  -2.80637,   4.67786,  10.95192,  -9.81171,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 164.17950,-179.06537, 176.31137, 134.24930,-131.79833, 126.11732, 167.72180,-171.28084,-173.70259, 165.58325, 159.21992,-175.83787, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.31687, 174.33450, 156.10951,-177.37396,   6.16322, -32.37324,   5.21132, 179.16058, 139.50441, 175.25897, 150.75588,-152.05141,-171.03072,  60.79900, -38.60579,  -1.02095,  25.93445,  40.47331,  -3.42573, 149.93297,-175.82063, 179.42920,   2.47310,   1.00563,  -2.37919,   2.46896,   1.05662,  -3.99010,  11.60953,   2.25699,  -4.76558, 179.99979,-173.85747,-177.18205, 179.99922,-172.83449,-177.08031, 143.79137,-176.85594,-175.46852, 148.76347, 177.44853,-170.12010,  10.22068,   9.65349,  77.90405,   2.15263,  16.66705,  -3.42613,   4.71729,  12.00091,  -8.53195,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 163.99361,-179.27963, 176.42394, 132.17783,-130.89844, 128.44527, 167.23352,-171.33048,-173.55364, 165.38466, 159.28252,-176.19598, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.33354, 172.07648, 155.79102,-178.14418,   7.52648, -31.93733,   5.63067, 179.52266, 139.87115, 175.33221, 150.65782,-151.66450,-170.61998,  61.71708, -39.94986,  -1.89357,  27.38011,  40.33682,  -3.44040, 149.63495,-177.36700, 178.90628,   2.32572,   0.90992,  -2.32155,   2.32199,   0.95620,  -3.88838,  10.91372,   2.06361,  -4.69090,   0.00019,  -5.99738,   2.96382, 179.99945,-173.00378,-176.92896, 146.34273,-176.81709,-175.61156, 148.91058, 177.26884,-170.22508,   9.53391,  11.81960,  77.21302,   1.83479,  16.01530,  -3.94869,   4.75289,  12.80212,  -7.26562,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 163.84757,-179.51720, 176.51300, 130.99089,-129.97038, 130.38840, 166.42644,-171.74048,-173.73032, 166.03720, 159.53435,-175.76733, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.35021, 169.37126, 155.39767,-179.05478,   9.46830, -31.66096,   5.81717,   0.00964,  39.92954,  -4.48421, 150.39108,-151.17395,-170.13327,  63.01405, -41.25730,  -2.99823,  29.13159,  40.08906,  -3.38223, 149.55658,-178.78889, 178.60559,   2.27491,   0.72204,  -2.28213,   2.27142,   0.76919,  -3.81507,  10.65602,   1.87703,  -4.64168,   0.00026,  -5.84352,   3.08521, 179.99951,-173.18324,-176.80325, 148.73161,-176.79260,-175.75922, 148.80011, 177.05179,-170.38055,   8.66335,  13.75536,  76.10366,   1.25228,  14.93826,  -4.29850,   4.71356,  13.66601,  -6.01254,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 163.78020,-179.72853, 176.54636, 129.35507,-129.22960, 132.20403, 166.01724,-171.72652,-173.50822, 166.46280, 159.75322,-175.61909, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
  10.36687, 166.83765, 155.04890,-179.90152,  11.05713, -31.33497,   6.07020,   0.65592,  39.77952,  -4.26959, 150.12598,-150.58743,-169.76327,  63.94635, -42.72319,  -4.30189,  31.54683,  39.95487,  -2.45881, 149.39117,-179.86348, 178.07674,   2.16789,   0.52837,  -2.23579,   2.16470,   0.57485,  -3.73196,  10.13641,   1.65702,  -4.59181,   0.00020,  -5.66964,   3.22239, 179.99942,-173.38637,-176.66098, 151.30736,-176.78049,-175.91273, 148.54121, 176.81061,-170.57912,   7.51413,  15.71628,  74.50349,   1.46063,  14.72367,  -4.51964,   4.61985,  14.38816,  -5.04023,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 163.81563,-179.92265, 176.50003, 128.49416,-128.61447, 133.69487, 165.55008,-171.86758,-173.64128, 166.56612, 159.89748,-175.84465, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
